date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2024-11-21 01:00:00,0.1,0.0,0.07,5.1305456,8.8
2024-11-21 02:00:00,0.1,0.0,0.07,5.6641417,9.7
2024-11-21 03:00:00,0.2,0.0,0.14,6.1026635,10.7
2024-11-21 04:00:00,0.3,0.0,0.21000001,6.532419,11.6
2024-11-21 05:00:00,0.4,0.0,0.28,6.899637,12.2
2024-11-21 06:00:00,0.4,0.0,0.28,7.0657625,13.1
2024-11-21 07:00:00,0.3,0.0,0.21000001,7.358329,13.6
2024-11-21 08:00:00,0.2,0.0,0.14,7.4706087,13.8
2024-11-21 09:00:00,0.2,0.0,0.14,7.187837,13.3
2024-11-21 10:00:00,0.2,0.0,0.14,7.1904454,12.6
2024-11-21 11:00:00,0.1,0.0,0.07,6.801654,12.1
2024-11-21 12:00:00,0.1,0.0,0.07,6.548473,11.8
2024-11-21 13:00:00,0.0,0.0,0.0,6.2229414,11.3
2024-11-21 14:00:00,0.0,0.0,0.0,5.904447,10.6
2024-11-21 15:00:00,0.0,0.0,0.0,5.657296,10.2
2024-11-21 16:00:00,0.0,0.0,0.0,5.3387733,9.6
2024-11-21 17:00:00,0.0,0.0,0.0,4.773102,8.7
2024-11-21 18:00:00,0.0,0.0,0.0,4.1403503,8.0
2024-11-21 19:00:00,0.0,0.0,0.0,3.828838,6.6
2024-11-21 20:00:00,0.0,0.0,0.0,3.4296503,6.2
2024-11-21 21:00:00,0.0,0.0,0.0,2.7932956,4.8
2024-11-21 22:00:00,0.0,0.0,0.0,2.5932605,3.7
2024-11-21 23:00:00,0.0,0.0,0.0,2.1272047,2.9
2024-11-22 00:00:00,0.0,0.0,0.0,1.9300259,2.8
2024-11-22 01:00:00,0.0,0.0,0.0,1.8741665,2.9
2024-11-22 02:00:00,0.0,0.0,0.0,1.7029387,2.9
2024-11-22 03:00:00,0.0,0.0,0.0,1.8560711,3.4
2024-11-22 04:00:00,0.0,0.0,0.0,1.4080129,3.2
2024-11-22 05:00:00,0.0,0.0,0.0,1.3416408,2.6
2024-11-22 06:00:00,0.0,0.0,0.0,1.5811387,1.9
2024-11-22 07:00:00,0.0,0.0,0.0,1.6324828,3.4
2024-11-22 08:00:00,0.0,0.0,0.0,1.8439089,3.7
2024-11-22 09:00:00,0.0,0.0,0.0,2.0518284,4.0
2024-11-22 10:00:00,0.0,0.0,0.0,2.6706738,3.9
2024-11-22 11:00:00,0.0,0.0,0.0,2.9206164,4.3
2024-11-22 12:00:00,0.0,0.0,0.0,3.0647185,4.4
2024-11-22 13:00:00,0.0,0.0,0.0,2.976995,3.9
2024-11-22 14:00:00,0.0,0.0,0.0,2.617728,3.3
2024-11-22 15:00:00,0.0,0.0,0.0,2.4010415,3.1
2024-11-22 16:00:00,0.0,0.0,0.0,2.1260293,3.3
2024-11-22 17:00:00,0.0,0.0,0.0,2.1965883,3.7
2024-11-22 18:00:00,0.0,0.0,0.0,2.5612497,4.7
2024-11-22 19:00:00,0.0,0.0,0.0,2.804015,5.7
2024-11-22 20:00:00,0.0,0.0,0.0,2.9068882,5.7
2024-11-22 21:00:00,0.0,0.0,0.0,2.8319604,5.6
2024-11-22 22:00:00,0.0,0.0,0.0,2.6706738,4.8
2024-11-22 23:00:00,0.0,0.0,0.0,2.5811818,4.4
2024-11-23 00:00:00,0.0,0.0,0.0,2.6315393,5.0
2024-11-23 01:00:00,0.0,0.0,0.0,2.6627054,5.2
2024-11-23 02:00:00,0.0,0.0,0.0,2.7189152,5.1
2024-11-23 03:00:00,0.0,0.0,0.0,2.7504544,4.9
2024-11-23 04:00:00,0.0,0.0,0.0,2.8178005,5.4
2024-11-23 05:00:00,0.0,0.0,0.0,2.7784889,5.7
2024-11-23 06:00:00,0.0,0.0,0.0,2.9300172,5.8
2024-11-23 07:00:00,0.0,0.0,0.0,3.026962,6.0
2024-11-23 08:00:00,0.0,0.0,0.0,2.7294688,5.4
2024-11-23 09:00:00,0.0,0.0,0.0,2.2102036,4.2
2024-11-23 10:00:00,0.0,0.0,0.0,1.2806249,2.6
2024-11-23 11:00:00,0.0,0.0,0.0,1.523975,2.4
2024-11-23 12:00:00,0.0,0.0,0.0,1.6286497,2.7
2024-11-23 13:00:00,0.0,0.0,0.0,1.603122,3.3
2024-11-23 14:00:00,0.0,0.0,0.0,1.8527007,3.1
2024-11-23 15:00:00,0.0,0.0,0.0,2.2505555,3.8
2024-11-23 16:00:00,0.0,0.0,0.0,2.0,4.0
2024-11-23 17:00:00,0.0,0.0,0.0,1.75,3.9
2024-11-23 18:00:00,0.0,0.0,0.0,1.950641,4.0
2024-11-23 19:00:00,0.0,0.0,0.0,2.2005682,3.6
2024-11-23 20:00:00,0.0,0.0,0.0,1.950641,3.2
2024-11-23 21:00:00,0.0,0.0,0.0,2.1523244,3.0
2024-11-23 22:00:00,0.0,0.0,0.0,1.7951323,2.6
2024-11-23 23:00:00,0.0,0.0,0.0,1.6155494,2.5
2024-11-24 00:00:00,0.0,0.0,0.0,1.4080129,2.5
2024-11-24 01:00:00,0.0,0.0,0.0,1.4773287,2.8
2024-11-24 02:00:00,0.0,0.0,0.0,1.746425,2.9
2024-11-24 03:00:00,0.0,0.0,0.0,1.8607794,2.9
2024-11-24 04:00:00,0.0,0.0,0.0,1.1672618,3.0
2024-11-24 05:00:00,0.0,0.0,0.0,0.8544004,2.9
2024-11-24 06:00:00,0.0,0.0,0.0,0.801561,2.3
2024-11-24 07:00:00,0.0,0.0,0.0,0.85,2.8
2024-11-24 08:00:00,0.0,0.0,0.0,0.95,2.6
2024-11-24 09:00:00,0.0,0.0,0.0,1.1,2.3
2024-11-24 10:00:00,0.0,0.0,0.0,1.372953,2.1
2024-11-24 11:00:00,0.0,0.0,0.0,1.9924859,3.1
2024-11-24 12:00:00,0.0,0.0,0.0,1.755705,3.2
2024-11-24 13:00:00,0.0,0.0,0.0,1.9608672,3.3
2024-11-24 14:00:00,0.0,0.0,0.0,2.267708,3.5
2024-11-24 15:00:00,0.0,0.0,0.0,2.3690715,3.6
2024-11-24 16:00:00,0.0,0.0,0.0,2.3521266,3.5
2024-11-24 17:00:00,0.0,0.0,0.0,2.3,3.5
2024-11-24 18:00:00,0.0,0.0,0.0,2.3505318,3.5
2024-11-24 19:00:00,0.0,0.0,0.0,2.3632603,3.7
2024-11-24 20:00:00,0.0,0.0,0.0,2.441823,4.0
2024-11-24 21:00:00,0.0,0.0,0.0,2.5347583,4.1
2024-11-24 22:00:00,0.0,0.0,0.0,2.3900838,4.3
2024-11-24 23:00:00,0.0,0.0,0.0,2.4738634,4.4
2024-11-25 00:00:00,0.0,0.0,0.0,2.5597851,4.3
2024-11-25 01:00:00,0.0,0.0,0.0,2.754088,4.4
2024-11-25 02:00:00,0.0,0.0,0.0,2.9120438,4.8
2024-11-25 03:00:00,0.0,0.0,0.0,3.0842342,5.2
2024-11-25 04:00:00,0.0,0.0,0.0,3.3049207,5.3
2024-11-25 05:00:00,0.0,0.0,0.0,3.383785,5.2
2024-11-25 06:00:00,0.0,0.0,0.0,3.367863,5.0
2024-11-25 07:00:00,0.0,0.0,0.0,3.3203917,5.5
2024-11-25 08:00:00,0.0,0.0,0.0,3.2775753,5.5
2024-11-25 09:00:00,0.0,0.0,0.0,3.4677083,5.8
2024-11-25 10:00:00,0.0,0.0,0.0,3.9462008,6.3
2024-11-25 11:00:00,0.0,0.0,0.0,4.0388737,6.8
2024-11-25 12:00:00,0.0,0.0,0.0,4.0853395,7.2
2024-11-25 13:00:00,0.0,0.0,0.0,4.150301,7.3
2024-11-25 14:00:00,0.0,0.0,0.0,4.1231055,7.3
2024-11-25 15:00:00,0.0,0.0,0.0,4.0853395,7.1
2024-11-25 16:00:00,0.0,0.0,0.0,4.032679,6.7
2024-11-25 17:00:00,0.0,0.0,0.0,3.9373214,6.4
2024-11-25 18:00:00,0.0,0.0,0.0,3.9223719,6.2
2024-11-25 19:00:00,0.0,0.0,0.0,4.032679,6.8
2024-11-25 20:00:00,0.0,0.0,0.0,4.032679,6.9
2024-11-25 21:00:00,0.0,0.0,0.0,3.9702015,6.8
2024-11-25 22:00:00,0.0,0.0,0.0,4.032679,6.6
2024-11-25 23:00:00,0.0,0.0,0.0,4.0521603,6.5
2024-11-26 00:00:00,0.0,0.0,0.0,4.002499,6.6
2024-11-26 01:00:00,0.0,0.0,0.0,4.011546,6.6
2024-11-26 02:00:00,0.0,0.0,0.0,3.9953096,6.6
2024-11-26 03:00:00,0.0,0.0,0.0,4.0447497,6.7
2024-11-26 04:00:00,0.0,0.0,0.0,4.208622,7.0
2024-11-26 05:00:00,0.0,0.0,0.0,4.25,7.0
2024-11-26 06:00:00,0.0,0.0,0.0,4.0942035,6.9
2024-11-26 07:00:00,0.0,0.0,0.0,3.7074249,6.3
2024-11-26 08:00:00,0.0,0.0,0.0,3.2163644,5.3
2024-11-26 09:00:00,0.0,0.0,0.0,2.9832869,5.0
2024-11-26 10:00:00,0.0,0.0,0.0,2.9567719,4.7
2024-11-26 11:00:00,0.0,0.0,0.0,3.1408596,4.8
2024-11-26 12:00:00,0.0,0.0,0.0,3.3376637,5.1
2024-11-26 13:00:00,0.0,0.0,0.0,3.463019,5.4
2024-11-26 14:00:00,0.0,0.0,0.0,3.473111,5.4
2024-11-26 15:00:00,0.0,0.0,0.0,3.3948488,5.0
2024-11-26 16:00:00,0.0,0.0,0.0,3.1894357,4.5
2024-11-26 17:00:00,0.0,0.0,0.0,2.8779333,4.0
2024-11-26 18:00:00,0.0,0.0,0.0,2.6476402,3.8
2024-11-26 19:00:00,0.0,0.0,0.0,2.5985572,4.2
2024-11-26 20:00:00,0.0,0.0,0.0,2.5317976,4.2
2024-11-26 21:00:00,0.0,0.0,0.0,2.5179358,4.2
2024-11-26 22:00:00,0.0,0.0,0.0,2.3584952,4.2
2024-11-26 23:00:00,0.0,0.0,0.0,2.252221,3.9
2024-11-27 00:00:00,0.0,0.0,0.0,2.100595,3.7
2024-11-27 01:00:00,0.0,0.0,0.0,2.100595,3.5
2024-11-27 02:00:00,0.0,0.0,0.0,2.100595,3.4
2024-11-27 03:00:00,0.0,0.0,0.0,2.0056171,3.2
2024-11-27 04:00:00,0.0,0.0,0.0,2.0099752,3.3
2024-11-27 05:00:00,0.0,0.0,0.0,1.9602296,3.3
2024-11-27 06:00:00,0.0,0.0,0.0,1.8668154,3.9
2024-11-27 07:00:00,0.0,0.0,0.0,1.4916434,2.7
2024-11-27 08:00:00,0.0,0.0,0.0,1.285496,2.1
2024-11-27 09:00:00,0.0,0.0,0.0,1.1510864,2.0
2024-11-27 10:00:00,0.0,0.0,0.0,2.109502,2.8
2024-11-27 11:00:00,0.0,0.0,0.0,2.4581497,3.3
2024-11-27 12:00:00,0.0,0.0,0.0,2.109502,3.4
2024-11-27 13:00:00,0.0,0.0,0.0,2.0651877,3.4
2024-11-27 14:00:00,0.0,0.0,0.0,2.0223749,3.2
2024-11-27 15:00:00,0.0,0.0,0.0,2.0886598,3.4
2024-11-27 16:00:00,0.0,0.0,0.0,2.392697,3.3
2024-11-27 17:00:00,0.0,0.0,0.0,2.3135471,3.0
2024-11-27 18:00:00,0.0,0.0,0.0,2.1552262,2.8
2024-11-27 19:00:00,0.0,0.0,0.0,2.0524375,3.0
2024-11-27 20:00:00,0.0,0.0,0.0,1.8741665,2.8
2024-11-27 21:00:00,0.0,0.0,0.0,1.7867569,2.7
2024-11-27 22:00:00,0.0,0.0,0.0,1.6446884,2.7
2024-11-27 23:00:00,0.0,0.0,0.0,1.662077,2.7
2024-11-28 00:00:00,0.0,0.0,0.0,1.6560496,2.8
2024-11-28 01:00:00,0.0,0.0,0.0,1.7,2.8
2024-11-28 02:00:00,0.0,0.0,0.0,1.7007351,2.8
2024-11-28 03:00:00,0.0,0.0,0.0,1.7088008,2.9
2024-11-28 04:00:00,0.0,0.0,0.0,1.5890249,3.1
2024-11-28 05:00:00,0.0,0.0,0.0,1.6347783,2.8
2024-11-28 06:00:00,0.0,0.0,0.0,1.4705441,2.6
2024-11-28 07:00:00,0.0,0.0,0.0,0.65000004,1.4
2024-11-28 08:00:00,0.0,0.0,0.0,0.26925823,0.7
2024-11-28 09:00:00,0.0,0.0,0.0,0.6800735,1.2
2024-11-28 10:00:00,0.0,0.0,0.0,1.471394,1.8
2024-11-28 11:00:00,0.0,0.0,0.0,2.245551,2.6
2024-11-28 12:00:00,0.0,0.0,0.0,2.2588713,3.2
2024-11-28 13:00:00,0.0,0.0,0.0,2.3200216,3.2
2024-11-28 14:00:00,0.0,0.0,0.0,2.3430748,3.4
2024-11-28 15:00:00,0.0,0.0,0.0,2.147091,3.1
2024-11-28 16:00:00,0.0,0.0,0.0,1.3462912,2.8
2024-11-28 17:00:00,0.0,0.0,0.0,0.6363961,2.1
2024-11-28 18:00:00,0.0,0.0,0.0,0.61846584,1.9
2024-11-28 19:00:00,0.0,0.0,0.0,1.1510864,1.4
2024-11-28 20:00:00,0.0,0.0,0.0,1.4534442,2.0
2024-11-28 21:00:00,0.0,0.0,0.0,1.5074813,2.5
2024-11-28 22:00:00,0.0,0.0,0.0,1.7117243,2.5
2024-11-28 23:00:00,0.0,0.0,0.0,1.7392527,2.7
2024-11-29 00:00:00,0.0,0.0,0.0,1.029563,2.7
2024-11-29 01:00:00,0.0,0.0,0.0,1.05,1.9
2024-11-29 02:00:00,0.0,0.0,0.0,0.7905694,1.9
2024-11-29 03:00:00,0.0,0.0,0.0,1.2980754,1.9
2024-11-29 04:00:00,0.0,0.0,0.0,1.25,2.3
2024-11-29 05:00:00,0.0,0.0,0.0,1.0307764,2.9
2024-11-29 06:00:00,0.0,0.0,0.0,0.8514693,3.2
2024-11-29 07:00:00,0.0,0.0,0.0,0.85,2.9
2024-11-29 08:00:00,0.0,0.0,0.0,1.1067971,3.3
2024-11-29 09:00:00,0.0,0.0,0.0,1.264911,3.3
2024-11-29 10:00:00,0.0,0.0,0.0,1.5231546,3.4
2024-11-29 11:00:00,0.0,0.0,0.0,1.7691805,3.7
2024-11-29 12:00:00,0.0,0.0,0.0,2.0112185,3.8
2024-11-29 13:00:00,0.0,0.0,0.0,1.1313709,3.2
2024-11-29 14:00:00,0.0,0.0,0.0,0.70710677,1.4
2024-11-29 15:00:00,0.0,0.0,0.0,1.1423659,2.3
2024-11-29 16:00:00,0.0,0.0,0.0,1.8506756,2.7
2024-11-29 17:00:00,0.0,0.0,0.0,2.294014,3.4
2024-11-29 18:00:00,0.0,0.0,0.0,2.4186773,3.3
2024-11-29 19:00:00,0.0,0.0,0.0,1.2020814,2.2
2024-11-29 20:00:00,0.0,0.0,0.0,0.82006097,1.8
2024-11-29 21:00:00,0.0,0.0,0.0,1.1884865,1.5
2024-11-29 22:00:00,0.0,0.0,0.0,1.5811387,2.2
2024-11-29 23:00:00,0.0,0.0,0.0,1.5,2.1
2024-11-30 00:00:00,0.0,0.0,0.0,1.1672618,1.6
2024-11-30 01:00:00,0.0,0.0,0.0,0.9013878,1.2
2024-11-30 02:00:00,0.0,0.0,0.0,1.3462912,1.9
2024-11-30 03:00:00,0.0,0.0,0.0,1.1423659,1.6
2024-11-30 04:00:00,0.0,0.0,0.0,1.0062306,2.0
2024-11-30 05:00:00,0.0,0.0,0.0,0.9617692,2.9
2024-11-30 06:00:00,0.0,0.0,0.0,1.0770329,2.9
2024-11-30 07:00:00,0.0,0.0,0.0,0.71589106,2.4
2024-11-30 08:00:00,0.0,0.0,0.0,0.49244288,2.2
2024-11-30 09:00:00,0.0,0.0,0.0,0.6726812,2.2
2024-11-30 10:00:00,0.0,0.0,0.0,1.0404326,2.2
2024-11-30 11:00:00,0.0,0.0,0.0,1.1401755,1.6
2024-11-30 12:00:00,0.0,0.0,0.0,1.3313527,1.9
2024-11-30 13:00:00,0.0,0.0,0.0,1.3892444,3.1
2024-11-30 14:00:00,0.0,0.0,0.0,1.5700318,3.0
2024-11-30 15:00:00,0.0,0.0,0.0,1.4705442,3.5
2024-11-30 16:00:00,0.0,0.0,0.0,1.6918924,3.0
2024-11-30 17:00:00,0.0,0.0,0.0,1.5206907,3.1
2024-11-30 18:00:00,0.0,0.0,0.0,1.3892444,3.0
2024-11-30 19:00:00,0.0,0.0,0.0,1.5811388,2.2
2024-11-30 20:00:00,0.0,0.0,0.0,1.7356555,2.8
2024-11-30 21:00:00,0.0,0.0,0.0,1.4916434,2.0
2024-11-30 22:00:00,0.0,0.0,0.0,0.8544004,1.9
2024-11-30 23:00:00,0.0,0.0,0.0,0.7905694,1.6
2024-12-01 00:00:00,0.0,0.0,0.0,0.6041523,1.6
2024-12-01 01:00:00,0.0,0.0,0.0,0.82764727,1.9
2024-12-01 02:00:00,0.0,0.0,0.0,1.5,2.4
2024-12-01 03:00:00,0.0,0.0,0.0,1.7585506,2.8
2024-12-01 04:00:00,0.0,0.0,0.0,1.8337121,3.2
2024-12-01 05:00:00,0.0,0.0,0.0,1.637834,3.5
2024-12-01 06:00:00,0.0,0.0,0.0,1.7734147,3.9
2024-12-01 07:00:00,0.0,0.0,0.0,1.9798989,4.3
2024-12-01 08:00:00,0.0,0.0,0.0,2.1213202,4.2
2024-12-01 09:00:00,0.0,0.0,0.0,2.1260293,4.0
2024-12-01 10:00:00,0.0,0.0,0.0,1.7007351,3.8
2024-12-01 11:00:00,0.0,0.0,0.0,1.7613915,3.2
2024-12-01 12:00:00,0.0,0.0,0.0,2.1213202,3.8
2024-12-01 13:00:00,0.0,0.0,0.0,2.2588713,3.4
2024-12-01 14:00:00,0.0,0.0,0.0,2.2051077,3.6
2024-12-01 15:00:00,0.0,0.0,0.0,2.3194828,3.5
2024-12-01 16:00:00,0.0,0.0,0.0,2.1213202,3.3
2024-12-01 17:00:00,0.0,0.0,0.0,1.950641,3.2
2024-12-01 18:00:00,0.0,0.0,0.0,1.9811614,3.4
2024-12-01 19:00:00,0.0,0.0,0.0,2.1213202,3.2
2024-12-01 20:00:00,0.0,0.0,0.0,2.0155644,3.4
2024-12-01 21:00:00,0.0,0.0,0.0,1.9319679,3.3
2024-12-01 22:00:00,0.0,0.0,0.0,1.8973665,3.1
2024-12-01 23:00:00,0.0,0.0,0.0,1.9241881,3.3
2024-12-02 00:00:00,0.0,0.0,0.0,1.9455076,3.2
2024-12-02 01:00:00,0.0,0.0,0.0,1.9474342,3.5
2024-12-02 02:00:00,0.0,0.0,0.0,1.8867962,3.5
2024-12-02 03:00:00,0.0,0.0,0.0,1.8601075,3.6
2024-12-02 04:00:00,0.0,0.0,0.0,1.8901058,3.8
2024-12-02 05:00:00,0.0,0.0,0.0,2.1219096,4.4
2024-12-02 06:00:00,0.0,0.0,0.0,2.100595,4.4
2024-12-02 07:00:00,0.0,0.0,0.0,2.337734,4.7
2024-12-02 08:00:00,0.0,0.0,0.0,2.6172504,5.1
2024-12-02 09:00:00,0.0,0.0,0.0,2.7280946,5.2
2024-12-02 10:00:00,0.0,0.0,0.0,2.795085,5.2
2024-12-02 11:00:00,0.0,0.0,0.0,2.7658632,4.3
2024-12-02 12:00:00,0.0,0.0,0.0,2.7986603,4.5
2024-12-02 13:00:00,0.0,0.0,0.0,2.6575365,4.3
2024-12-02 14:00:00,0.0,0.0,0.0,2.3753946,4.1
2024-12-02 15:00:00,0.0,0.0,0.0,2.4413111,4.3
2024-12-02 16:00:00,0.0,0.0,0.0,2.581182,4.6
2024-12-02 17:00:00,0.0,0.0,0.0,2.6925824,4.7
2024-12-02 18:00:00,0.0,0.0,0.0,2.710166,4.8
2024-12-02 19:00:00,0.0,0.0,0.0,2.933428,5.0
2024-12-02 20:00:00,0.0,0.0,0.0,2.9820294,5.3
2024-12-02 21:00:00,0.0,0.0,0.0,3.08099,5.2
2024-12-02 22:00:00,0.0,0.0,0.0,3.4655447,5.5
2024-12-02 23:00:00,0.0,0.0,0.0,3.6069376,5.6
2024-12-03 00:00:00,0.0,0.0,0.0,3.570014,5.7
2024-12-03 01:00:00,0.0,0.0,0.0,3.6503425,6.0
2024-12-03 02:00:00,0.0,0.0,0.0,3.83471,6.6
2024-12-03 03:00:00,0.0,0.0,0.0,3.9284222,6.6
2024-12-03 04:00:00,0.0,0.0,0.0,4.031129,6.9
2024-12-03 05:00:00,0.0,0.0,0.0,4.3488503,6.8
2024-12-03 06:00:00,0.0,0.0,0.0,4.4229517,7.8
2024-12-03 07:00:00,0.0,0.0,0.0,4.2793107,8.4
2024-12-03 08:00:00,0.0,0.0,0.0,4.1012197,7.9
2024-12-03 09:00:00,0.0,0.0,0.0,4.210997,7.4
2024-12-03 10:00:00,0.0,0.0,0.0,4.35,7.2
2024-12-03 11:00:00,0.0,0.0,0.0,4.313351,7.1
2024-12-03 12:00:00,0.0,0.0,0.0,4.24323,7.3
2024-12-03 13:00:00,0.0,0.0,0.0,4.5642633,7.6
2024-12-03 14:00:00,0.0,0.0,0.0,4.7034564,7.5
2024-12-03 15:00:00,0.0,0.0,0.0,4.596738,7.4
2024-12-03 16:00:00,0.0,0.0,0.0,4.315669,7.2
2024-12-03 17:00:00,0.0,0.0,0.0,4.2074337,7.0
2024-12-03 18:00:00,0.0,0.0,0.0,4.278142,7.3
2024-12-03 19:00:00,0.0,0.0,0.0,4.313931,7.6
2024-12-03 20:00:00,0.0,0.0,0.0,4.24323,7.5
2024-12-03 21:00:00,0.0,0.0,0.0,4.1719303,7.4
2024-12-03 22:00:00,0.0,0.0,0.0,4.35,7.2
2024-12-03 23:00:00,0.0,0.0,0.0,4.4598207,7.2
2024-12-04 00:00:00,0.0,0.0,0.0,4.4637427,7.1
2024-12-04 01:00:00,0.0,0.0,0.0,4.3226147,6.9
2024-12-04 02:00:00,0.0,0.0,0.0,4.1773195,6.8
2024-12-04 03:00:00,0.0,0.0,0.0,4.0360875,6.7
2024-12-04 04:00:00,0.0,0.0,0.0,3.8890872,6.7
2024-12-04 05:00:00,0.0,0.0,0.0,4.032989,6.7
2024-12-04 06:00:00,0.0,0.0,0.0,4.210997,6.9
2024-12-04 07:00:00,0.0,0.0,0.0,4.210997,7.3
2024-12-04 08:00:00,0.0,0.0,0.0,4.2086225,7.0
2024-12-04 09:00:00,0.0,0.0,0.0,4.032989,7.3
2024-12-04 10:00:00,0.0,0.0,0.0,3.748333,6.4
2024-12-04 11:00:00,0.0,0.0,0.0,3.4311075,5.8
2024-12-04 12:00:00,0.0,0.0,0.0,3.363406,5.7
2024-12-04 13:00:00,0.0,0.0,0.0,3.335416,5.6
2024-12-04 14:00:00,0.0,0.0,0.0,3.2101402,5.3
2024-12-04 15:00:00,0.0,0.0,0.0,3.1800156,5.1
2024-12-04 16:00:00,0.0,0.0,0.0,3.1705678,5.0
2024-12-04 17:00:00,0.0,0.0,0.0,3.2268405,4.7
2024-12-04 18:00:00,0.0,0.0,0.0,3.2927952,4.8
2024-12-04 19:00:00,0.0,0.0,0.0,3.1851218,5.3
2024-12-04 20:00:00,0.0,0.0,0.0,3.08099,5.3
2024-12-04 21:00:00,0.0,0.0,0.0,2.8999999,4.8
2024-12-04 22:00:00,0.0,0.0,0.0,2.9774148,4.6
2024-12-04 23:00:00,0.0,0.0,0.0,2.7280946,4.2
2024-12-05 00:00:00,0.0,0.0,0.0,2.6201146,3.6
2024-12-05 01:00:00,0.0,0.0,0.0,2.4909837,3.6
2024-12-05 02:00:00,0.0,0.0,0.0,2.5806975,3.8
2024-12-05 03:00:00,0.0,0.0,0.0,2.5656383,3.8
2024-12-05 04:00:00,0.0,0.0,0.0,2.710166,4.3
2024-12-05 05:00:00,0.0,0.0,0.0,2.9584625,4.5
2024-12-05 06:00:00,0.0,0.0,0.0,2.9261749,5.0
2024-12-05 07:00:00,0.0,0.0,0.0,3.040148,6.0
2024-12-05 08:00:00,0.0,0.0,0.0,3.162673,5.5
2024-12-05 09:00:00,0.0,0.0,0.0,3.010814,5.5
2024-12-05 10:00:00,0.0,0.0,0.0,2.7613401,5.2
2024-12-05 11:00:00,0.0,0.0,0.0,2.7730849,5.0
2024-12-05 12:00:00,0.0,0.0,0.0,2.8429737,5.1
2024-12-05 13:00:00,0.0,0.0,0.0,3.0858548,5.2
2024-12-05 14:00:00,0.0,0.0,0.0,3.1132782,5.5
2024-12-05 15:00:00,0.0,0.0,0.0,3.2318726,5.6
2024-12-05 16:00:00,0.0,0.0,0.0,3.2927952,5.5
2024-12-05 17:00:00,0.0,0.0,0.0,3.2802439,5.9
2024-12-05 18:00:00,0.1,0.0,0.07,3.224903,5.7
2024-12-05 19:00:00,0.1,0.0,0.07,3.198828,5.6
2024-12-05 20:00:00,0.0,0.0,0.0,3.0634947,5.5
2024-12-05 21:00:00,0.0,0.0,0.0,3.1088583,5.6
2024-12-05 22:00:00,0.0,0.0,0.0,3.0955615,5.5
2024-12-05 23:00:00,0.0,0.0,0.0,3.0372684,5.3
2024-12-06 00:00:00,0.1,0.0,0.07,3.1340866,5.4
2024-12-06 01:00:00,0.1,0.0,0.07,3.1622775,5.2
2024-12-06 02:00:00,0.1,0.0,0.07,3.0805843,5.1
2024-12-06 03:00:00,0.1,0.0,0.07,3.010814,5.0
2024-12-06 04:00:00,0.1,0.0,0.07,2.930017,5.2
2024-12-06 05:00:00,0.1,0.0,0.07,2.995413,5.1
2024-12-06 06:00:00,0.1,0.0,0.07,2.8653097,5.0
2024-12-06 07:00:00,0.1,0.0,0.07,2.818244,5.3
2024-12-06 08:00:00,0.1,0.0,0.07,2.6196375,5.0
2024-12-06 09:00:00,0.2,0.0,0.14,2.3584952,4.5
2024-12-06 10:00:00,0.1,0.0,0.07,2.0081086,3.8
2024-12-06 11:00:00,0.1,0.0,0.07,1.423025,2.6
2024-12-06 12:00:00,0.1,0.0,0.07,1.4080129,2.5
2024-12-06 13:00:00,0.1,0.0,0.07,1.285496,2.2
2024-12-06 14:00:00,0.1,0.0,0.07,1.1011358,2.0
2024-12-06 15:00:00,0.1,0.0,0.07,1.118034,2.4
2024-12-06 16:00:00,0.1,0.0,0.07,1.5116217,3.2
2024-12-06 17:00:00,0.1,0.0,0.07,1.8248286,4.0
2024-12-06 18:00:00,0.1,0.0,0.07,2.2505555,4.6
2024-12-06 19:00:00,0.2,0.0,0.14,2.7721832,4.9
2024-12-06 20:00:00,0.2,0.0,0.14,3.2066338,5.6
2024-12-06 21:00:00,0.1,0.0,0.07,3.5415392,6.3
2024-12-06 22:00:00,0.1,0.0,0.07,3.8810437,6.8
2024-12-06 23:00:00,0.1,0.0,0.07,3.8939054,7.2
2024-12-07 00:00:00,0.1,0.0,0.07,3.9953096,7.5
2024-12-07 01:00:00,0.1,0.0,0.07,4.164733,7.8
2024-12-07 02:00:00,0.1,0.0,0.07,4.3026156,7.9
2024-12-07 03:00:00,0.0,0.0,0.0,4.2,8.0
2024-12-07 04:00:00,0.0,0.0,0.0,4.15,7.9
2024-12-07 05:00:00,0.0,0.0,0.0,4.1,7.9
2024-12-07 06:00:00,0.0,0.0,0.0,3.9503164,7.8
2024-12-07 07:00:00,0.0,0.0,0.0,3.6585517,6.9
2024-12-07 08:00:00,0.0,0.0,0.0,3.2962098,6.2
2024-12-07 09:00:00,0.0,0.0,0.0,2.7681222,4.7
2024-12-07 10:00:00,0.0,0.0,0.0,1.6507574,3.3
2024-12-07 11:00:00,0.0,0.0,0.0,1.7029386,2.9
2024-12-07 12:00:00,0.0,0.0,0.0,2.0615528,3.4
2024-12-07 13:00:00,0.0,0.0,0.0,2.4052026,3.7
2024-12-07 14:00:00,0.0,0.0,0.0,2.5869868,4.0
2024-12-07 15:00:00,0.0,0.0,0.0,2.5932605,4.3
2024-12-07 16:00:00,0.0,0.0,0.0,2.5714781,4.5
2024-12-07 17:00:00,0.0,0.0,0.0,2.423324,4.8
2024-12-07 18:00:00,0.0,0.0,0.0,2.182888,4.7
