date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2023-03-16 01:00:00,0.0,0.0,0.0,4.753946,8.0
2023-03-16 02:00:00,0.0,0.0,0.0,4.7010636,7.9
2023-03-16 03:00:00,0.0,0.0,0.0,4.5,7.7
2023-03-16 04:00:00,0.0,0.0,0.0,4.20119,7.5
2023-03-16 05:00:00,0.0,0.0,0.0,4.62277,8.4
2023-03-16 06:00:00,0.0,0.0,0.0,5.108816,8.8
2023-03-16 07:00:00,0.0,0.0,0.0,5.1662364,9.4
2023-03-16 08:00:00,0.0,0.0,0.0,5.1623635,9.1
2023-03-16 09:00:00,0.0,0.0,0.0,5.108816,9.0
2023-03-16 10:00:00,0.0,0.0,0.0,4.909175,8.1
2023-03-16 11:00:00,0.0,0.0,0.0,3.5510561,6.2
2023-03-16 12:00:00,0.0,0.0,0.0,2.7802877,4.1
2023-03-16 13:00:00,0.0,0.0,0.0,2.1931713,3.6
2023-03-16 14:00:00,0.0,0.0,0.0,2.3345237,4.3
2023-03-16 15:00:00,0.0,0.0,0.0,2.5,4.1
2023-03-16 16:00:00,0.0,0.0,0.0,2.184033,3.4
2023-03-16 17:00:00,0.0,0.0,0.0,1.868154,2.8
2023-03-16 18:00:00,0.0,0.0,0.0,1.9104972,2.4
2023-03-16 19:00:00,0.0,0.0,0.0,1.8973665,3.1
2023-03-16 20:00:00,0.0,0.0,0.0,1.6124516,2.5
2023-03-16 21:00:00,0.0,0.0,0.0,2.109502,2.8
2023-03-16 22:00:00,0.0,0.0,0.0,1.746425,2.4
2023-03-16 23:00:00,0.0,0.0,0.0,1.7088008,2.7
2023-03-17 00:00:00,0.0,0.0,0.0,1.6492423,2.5
2023-03-17 01:00:00,0.0,0.0,0.0,1.9026297,3.0
2023-03-17 02:00:00,0.0,0.0,0.0,2.3194828,3.9
2023-03-17 03:00:00,0.0,0.0,0.0,2.6925821,4.5
2023-03-17 04:00:00,0.0,0.0,0.0,3.231099,5.5
2023-03-17 05:00:00,0.0,0.0,0.0,2.5495098,4.9
2023-03-17 06:00:00,0.0,0.0,0.0,1.9416488,4.2
2023-03-17 07:00:00,0.0,0.0,0.0,1.56205,3.7
2023-03-17 08:00:00,0.0,0.0,0.0,1.4142135,3.6
2023-03-17 09:00:00,0.0,0.0,0.0,1.8439089,4.0
2023-03-17 10:00:00,0.0,0.0,0.0,2.0808651,3.8
2023-03-17 11:00:00,0.0,0.0,0.0,1.5264337,2.5
2023-03-17 12:00:00,0.0,0.0,0.0,0.82462114,1.8
2023-03-17 13:00:00,0.0,0.0,0.0,1.746425,1.9
2023-03-17 14:00:00,0.0,0.0,0.0,2.118962,2.6
2023-03-17 15:00:00,0.0,0.0,0.0,2.4020824,3.3
2023-03-17 16:00:00,0.0,0.0,0.0,2.570992,3.8
2023-03-17 17:00:00,0.0,0.0,0.0,2.4515302,3.8
2023-03-17 18:00:00,0.0,0.0,0.0,2.184033,3.7
2023-03-17 19:00:00,0.0,0.0,0.0,2.2472203,3.3
2023-03-17 20:00:00,0.0,0.0,0.0,2.3259406,3.4
2023-03-17 21:00:00,0.0,0.0,0.0,2.2203603,3.4
2023-03-17 22:00:00,0.0,0.0,0.0,2.3345237,3.5
2023-03-17 23:00:00,0.0,0.0,0.0,2.4698176,3.5
2023-03-18 00:00:00,0.0,0.0,0.0,2.302173,3.6
2023-03-18 01:00:00,0.0,0.0,0.0,2.2627418,3.9
2023-03-18 02:00:00,0.0,0.0,0.0,2.4041631,4.7
2023-03-18 03:00:00,0.0,0.0,0.0,3.0413814,5.5
2023-03-18 04:00:00,0.0,0.0,0.0,3.2649655,6.4
2023-03-18 05:00:00,0.0,0.0,0.0,3.7443287,7.4
2023-03-18 06:00:00,0.0,0.0,0.0,4.4418464,8.4
2023-03-18 07:00:00,0.0,0.0,0.0,4.632494,8.6
2023-03-18 08:00:00,0.0,0.0,0.0,4.743417,8.7
2023-03-18 09:00:00,0.0,0.0,0.0,4.8826222,8.7
2023-03-18 10:00:00,0.0,0.0,0.0,5.021952,8.7
2023-03-18 11:00:00,0.0,0.0,0.0,4.8259716,8.1
2023-03-18 12:00:00,0.0,0.0,0.0,4.7169905,7.2
2023-03-18 13:00:00,0.0,0.0,0.0,4.770744,7.5
2023-03-18 14:00:00,0.0,0.0,0.0,4.8826222,7.7
2023-03-18 15:00:00,0.0,0.0,0.0,4.9648767,7.9
2023-03-18 16:00:00,0.0,0.0,0.0,4.7885275,7.8
2023-03-18 17:00:00,0.0,0.0,0.0,4.438468,7.2
2023-03-18 18:00:00,0.0,0.0,0.0,4.2720017,6.9
2023-03-18 19:00:00,0.0,0.0,0.0,3.9623227,6.5
2023-03-18 20:00:00,0.0,0.0,0.0,3.6013885,5.7
2023-03-18 21:00:00,0.0,0.0,0.0,3.275668,5.2
2023-03-18 22:00:00,0.0,0.0,0.0,3.5510561,5.5
2023-03-18 23:00:00,0.2,0.0,0.14,4.0816665,6.9
2023-03-19 00:00:00,0.4,0.0,0.28,5.375872,9.0
2023-03-19 01:00:00,0.3,0.0,0.21000001,6.400781,10.9
2023-03-19 02:00:00,0.1,0.0,0.07,6.8066144,11.5
2023-03-19 03:00:00,0.0,0.0,0.0,7.045566,11.6
2023-03-19 04:00:00,0.0,0.0,0.0,7.200694,12.7
2023-03-19 05:00:00,0.0,0.0,0.0,6.806614,12.7
2023-03-19 06:00:00,0.0,0.0,0.0,6.9231496,12.5
2023-03-19 07:00:00,0.0,0.0,0.0,6.9123073,12.3
2023-03-19 08:00:00,0.0,0.0,0.0,6.5787535,11.9
2023-03-19 09:00:00,0.0,0.0,0.0,6.3560996,11.3
2023-03-19 10:00:00,0.0,0.0,0.0,6.8264194,10.7
2023-03-19 11:00:00,0.0,0.0,0.0,6.242595,9.8
2023-03-19 12:00:00,0.0,0.0,0.0,4.9819674,7.6
2023-03-19 13:00:00,0.0,0.0,0.0,4.318565,6.4
2023-03-19 14:00:00,0.0,0.0,0.0,3.88973,5.6
2023-03-19 15:00:00,0.0,0.0,0.0,3.535534,5.2
2023-03-19 16:00:00,0.0,0.0,0.0,3.1144822,4.8
2023-03-19 17:00:00,0.0,0.0,0.0,2.9206164,4.4
2023-03-19 18:00:00,0.0,0.0,0.0,2.607681,3.9
2023-03-19 19:00:00,0.0,0.0,0.0,2.3259406,3.7
2023-03-19 20:00:00,0.0,0.0,0.0,2.0880613,3.5
2023-03-19 21:00:00,0.0,0.0,0.0,2.0615528,3.5
2023-03-19 22:00:00,0.0,0.0,0.0,2.3194828,3.4
2023-03-19 23:00:00,0.0,0.0,0.0,2.2,3.4
2023-03-20 00:00:00,0.0,0.0,0.0,2.1213202,3.5
2023-03-20 01:00:00,0.0,0.0,0.0,2.3537204,3.5
2023-03-20 02:00:00,0.0,0.0,0.0,1.9924859,3.1
2023-03-20 03:00:00,0.0,0.0,0.0,2.4596748,3.6
2023-03-20 04:00:00,0.0,0.0,0.0,2.1400933,4.2
2023-03-20 05:00:00,0.0,0.0,0.0,2.2671568,4.6
2023-03-20 06:00:00,0.0,0.0,0.0,2.6627054,5.2
2023-03-20 07:00:00,0.0,0.0,0.0,3.088689,6.0
2023-03-20 08:00:00,0.0,0.0,0.0,3.176476,6.1
2023-03-20 09:00:00,0.0,0.0,0.0,3.001666,5.8
2023-03-20 10:00:00,0.0,0.0,0.0,3.4669871,5.5
2023-03-20 11:00:00,0.0,0.0,0.0,3.176476,4.9
2023-03-20 12:00:00,0.0,0.0,0.0,2.059126,3.1
2023-03-20 13:00:00,0.0,0.0,0.0,2.2825425,3.5
2023-03-20 14:00:00,0.0,0.0,0.0,2.3706539,3.6
2023-03-20 15:00:00,0.0,0.0,0.0,2.5553863,3.8
2023-03-20 16:00:00,0.0,0.0,0.0,2.607681,3.8
2023-03-20 17:00:00,0.0,0.0,0.0,2.5806975,3.8
2023-03-20 18:00:00,0.0,0.0,0.0,2.302173,3.7
2023-03-20 19:00:00,0.0,0.0,0.0,2.147091,3.4
2023-03-20 20:00:00,0.0,0.0,0.0,2.1540658,3.5
2023-03-20 21:00:00,0.0,0.0,0.0,2.184033,3.6
2023-03-20 22:00:00,0.0,0.0,0.0,2.1377556,3.5
2023-03-20 23:00:00,0.0,0.0,0.0,2.1377556,3.5
2023-03-21 00:00:00,0.0,0.0,0.0,2.4738634,3.5
2023-03-21 01:00:00,0.0,0.0,0.0,2.5495098,3.0
2023-03-21 02:00:00,0.0,0.0,0.0,1.9416488,2.7
2023-03-21 03:00:00,0.0,0.0,0.0,1.8027756,2.3
2023-03-21 04:00:00,0.0,0.0,0.0,1.118034,2.9
2023-03-21 05:00:00,0.0,0.0,0.0,1.0770329,3.1
2023-03-21 06:00:00,0.0,0.0,0.0,1.118034,3.3
2023-03-21 07:00:00,0.0,0.0,0.0,1.0,3.2
2023-03-21 08:00:00,0.0,0.0,0.0,1.0440307,3.1
2023-03-21 09:00:00,0.0,0.0,0.0,1.2083046,3.0
2023-03-21 10:00:00,0.0,0.0,0.0,1.0630146,2.9
2023-03-21 11:00:00,0.0,0.0,0.0,1.2806249,2.3
2023-03-21 12:00:00,0.0,0.0,0.0,1.4422206,2.0
2023-03-21 13:00:00,0.0,0.0,0.0,1.8027756,1.9
2023-03-21 14:00:00,0.0,0.0,0.0,1.8384776,1.9
2023-03-21 15:00:00,0.0,0.0,0.0,1.3601471,1.7
2023-03-21 16:00:00,0.0,0.0,0.0,0.7615773,1.6
2023-03-21 17:00:00,0.0,0.0,0.0,0.9433981,1.6
2023-03-21 18:00:00,0.0,0.0,0.0,1.5,1.9
2023-03-21 19:00:00,0.0,0.0,0.0,2.0248458,2.6
2023-03-21 20:00:00,0.0,0.0,0.0,2.3323808,2.9
2023-03-21 21:00:00,0.0,0.0,0.0,1.8601075,2.8
2023-03-21 22:00:00,0.0,0.0,0.0,1.9104972,2.8
2023-03-21 23:00:00,0.0,0.0,0.0,1.9104972,2.9
2023-03-22 00:00:00,0.0,0.0,0.0,2.2627418,3.1
2023-03-22 01:00:00,0.0,0.0,0.0,2.3430748,3.1
2023-03-22 02:00:00,0.0,0.0,0.0,1.6643317,2.7
2023-03-22 03:00:00,0.0,0.0,0.0,2.1931713,3.5
2023-03-22 04:00:00,0.0,0.0,0.0,1.9697715,4.0
2023-03-22 05:00:00,0.0,0.0,0.0,2.236068,4.5
2023-03-22 06:00:00,0.0,0.0,0.0,2.505993,4.8
2023-03-22 07:00:00,0.0,0.0,0.0,2.505993,5.0
2023-03-22 08:00:00,0.0,0.0,0.0,2.418677,4.6
2023-03-22 09:00:00,0.0,0.0,0.0,2.4698176,4.6
2023-03-22 10:00:00,0.0,0.0,0.0,2.1954498,4.2
2023-03-22 11:00:00,0.0,0.0,0.0,2.2825425,3.8
2023-03-22 12:00:00,0.0,0.0,0.0,1.8788295,3.0
2023-03-22 13:00:00,0.0,0.0,0.0,2.2847319,3.4
2023-03-22 14:00:00,0.0,0.0,0.0,2.4351592,3.9
2023-03-22 15:00:00,0.0,0.0,0.0,2.529822,4.4
2023-03-22 16:00:00,0.0,0.0,0.0,2.6925824,4.7
2023-03-22 17:00:00,0.0,0.0,0.0,2.863564,5.0
2023-03-22 18:00:00,0.0,0.0,0.0,2.9732137,5.2
2023-03-22 19:00:00,0.0,0.0,0.0,2.9546573,4.9
2023-03-22 20:00:00,0.0,0.0,0.0,3.0528674,5.0
2023-03-22 21:00:00,0.0,0.0,0.0,3.2449963,5.2
2023-03-22 22:00:00,0.0,0.0,0.0,3.3615475,5.4
2023-03-22 23:00:00,0.0,0.0,0.0,3.4885528,5.5
2023-03-23 00:00:00,0.0,0.0,0.0,3.4885528,5.7
2023-03-23 01:00:00,0.0,0.0,0.0,3.6715121,5.9
2023-03-23 02:00:00,0.0,0.0,0.0,3.9446166,6.3
2023-03-23 03:00:00,0.0,0.0,0.0,4.2801867,6.8
2023-03-23 04:00:00,0.0,0.0,0.0,4.1773195,7.2
2023-03-23 05:00:00,0.0,0.0,0.0,4.0816665,7.5
2023-03-23 06:00:00,0.0,0.0,0.0,4.1761227,7.4
2023-03-23 07:00:00,0.0,0.0,0.0,4.1593266,7.2
2023-03-23 08:00:00,0.0,0.0,0.0,4.00125,6.9
2023-03-23 09:00:00,0.0,0.0,0.0,3.765634,6.5
2023-03-23 10:00:00,0.0,0.0,0.0,3.2280025,5.8
2023-03-23 11:00:00,0.0,0.0,0.0,2.5961509,4.6
2023-03-23 12:00:00,0.0,0.0,0.0,2.236068,3.5
2023-03-23 13:00:00,0.0,0.0,0.0,2.1377556,3.2
2023-03-23 14:00:00,0.0,0.0,0.0,2.4351592,3.6
2023-03-23 15:00:00,0.0,0.0,0.0,2.418677,3.5
2023-03-23 16:00:00,0.0,0.0,0.0,2.4758837,3.5
2023-03-23 17:00:00,0.0,0.0,0.0,2.302173,3.5
2023-03-23 18:00:00,0.0,0.0,0.0,2.236068,3.3
2023-03-23 19:00:00,0.0,0.0,0.0,2.184033,3.1
2023-03-23 20:00:00,0.0,0.0,0.0,2.3537204,2.9
2023-03-23 21:00:00,0.0,0.0,0.0,1.8439089,2.3
2023-03-23 22:00:00,0.0,0.0,0.0,1.4035668,1.5
2023-03-23 23:00:00,0.0,0.0,0.0,0.22360681,0.7
2023-03-24 00:00:00,0.0,0.0,0.0,0.7211103,1.5
2023-03-24 01:00:00,0.0,0.0,0.0,1.8357561,2.7
2023-03-24 02:00:00,0.0,0.0,0.0,1.5652475,2.5
2023-03-24 03:00:00,0.0,0.0,0.0,2.1023796,3.7
2023-03-24 04:00:00,0.0,0.0,0.0,2.0248458,4.2
2023-03-24 05:00:00,0.0,0.0,0.0,2.408319,4.8
2023-03-24 06:00:00,0.0,0.0,0.0,2.9732137,5.5
2023-03-24 07:00:00,0.0,0.0,0.0,3.2015622,5.7
2023-03-24 08:00:00,0.0,0.0,0.0,3.482815,6.0
2023-03-24 09:00:00,0.0,0.0,0.0,3.623534,6.2
2023-03-24 10:00:00,0.0,0.0,0.0,3.3970575,6.2
2023-03-24 11:00:00,0.0,0.0,0.0,3.11127,5.4
2023-03-24 12:00:00,0.0,0.0,0.0,2.9732137,5.0
2023-03-24 13:00:00,0.0,0.0,0.0,3.04795,4.8
2023-03-24 14:00:00,0.0,0.0,0.0,3.2015622,5.2
2023-03-24 15:00:00,0.0,0.0,0.0,3.405877,5.6
2023-03-24 16:00:00,0.0,0.0,0.0,3.3970575,5.6
2023-03-24 17:00:00,0.0,0.0,0.0,3.3241541,5.5
2023-03-24 18:00:00,0.0,0.0,0.0,3.2557642,5.4
2023-03-24 19:00:00,0.0,0.0,0.0,3.2557642,5.3
2023-03-24 20:00:00,0.0,0.0,0.0,3.3301651,5.5
2023-03-24 21:00:00,0.0,0.0,0.0,3.4713109,5.7
2023-03-24 22:00:00,0.0,0.0,0.0,3.5468295,6.0
2023-03-24 23:00:00,0.0,0.0,0.0,3.4713109,5.7
2023-03-25 00:00:00,0.0,0.0,0.0,3.6069376,5.7
2023-03-25 01:00:00,0.0,0.0,0.0,3.538361,5.9
2023-03-25 02:00:00,0.0,0.0,0.0,3.764306,6.2
2023-03-25 03:00:00,0.0,0.0,0.0,3.6400552,6.6
2023-03-25 04:00:00,0.0,0.0,0.0,3.4409301,6.5
2023-03-25 05:00:00,0.0,0.0,0.0,3.4409301,6.6
2023-03-25 06:00:00,0.0,0.0,0.0,3.4669871,6.6
2023-03-25 07:00:00,0.0,0.0,0.0,3.5510561,6.3
2023-03-25 08:00:00,0.0,0.0,0.0,3.5846896,6.2
2023-03-25 09:00:00,0.0,0.0,0.0,3.448188,5.9
2023-03-25 10:00:00,0.0,0.0,0.0,3.275668,5.3
2023-03-25 11:00:00,0.0,0.0,0.0,2.996665,4.7
2023-03-25 12:00:00,0.0,0.0,0.0,3.0675724,4.9
2023-03-25 13:00:00,0.0,0.0,0.0,3.471311,5.9
2023-03-25 14:00:00,0.0,0.0,0.0,3.8470767,6.8
2023-03-25 15:00:00,0.0,0.0,0.0,4.1303754,7.2
2023-03-25 16:00:00,0.0,0.0,0.0,4.2296567,7.3
2023-03-25 17:00:00,0.0,0.0,0.0,4.2426405,7.3
2023-03-25 18:00:00,0.0,0.0,0.0,4.2201896,7.3
2023-03-25 19:00:00,0.0,0.0,0.0,4.2720017,7.2
2023-03-25 20:00:00,0.0,0.0,0.0,4.2201896,7.1
2023-03-25 21:00:00,0.0,0.0,0.0,4.2201896,7.0
2023-03-25 22:00:00,0.0,0.0,0.0,4.1773195,7.0
2023-03-25 23:00:00,0.0,0.0,0.0,4.0792155,6.8
2023-03-26 00:00:00,0.0,0.0,0.0,3.8639357,6.5
2023-03-26 01:00:00,0.0,0.0,0.0,3.6878178,5.8
2023-03-26 02:00:00,0.0,0.0,0.0,3.6249137,5.6
2023-03-26 03:00:00,0.0,0.0,0.0,3.448188,5.4
2023-03-26 04:00:00,0.0,0.0,0.0,3.176476,5.1
2023-03-26 05:00:00,0.0,0.0,0.0,3.0413814,5.0
2023-03-26 06:00:00,0.0,0.0,0.0,3.1906114,5.5
2023-03-26 07:00:00,0.0,0.0,0.0,3.2202485,5.7
2023-03-26 08:00:00,0.0,0.0,0.0,3.3241541,5.8
2023-03-26 09:00:00,0.0,0.0,0.0,3.324154,5.8
2023-03-26 10:00:00,0.0,0.0,0.0,3.1256998,5.3
2023-03-26 11:00:00,0.0,0.0,0.0,2.7,4.6
2023-03-26 12:00:00,0.0,0.0,0.0,2.6076808,4.6
2023-03-26 13:00:00,0.0,0.0,0.0,2.8071337,5.2
2023-03-26 14:00:00,0.0,0.0,0.0,2.9068885,5.4
2023-03-26 15:00:00,0.0,0.0,0.0,2.8160255,5.1
2023-03-26 16:00:00,0.0,0.0,0.0,2.745906,4.9
2023-03-26 17:00:00,0.0,0.0,0.0,2.9832869,4.7
2023-03-26 18:00:00,0.0,0.0,0.0,2.9120438,4.6
2023-03-26 19:00:00,0.0,0.0,0.0,2.9410882,4.8
2023-03-26 20:00:00,0.0,0.0,0.0,2.8792362,4.7
2023-03-26 21:00:00,0.0,0.0,0.0,2.863564,4.7
2023-03-26 22:00:00,0.0,0.0,0.0,2.9154758,4.7
2023-03-26 23:00:00,0.0,0.0,0.0,2.9068882,4.5
2023-03-27 00:00:00,0.0,0.0,0.0,2.8178005,4.3
2023-03-27 01:00:00,0.0,0.0,0.0,2.641969,4.1
2023-03-27 02:00:00,0.0,0.0,0.0,2.8301945,4.4
2023-03-27 03:00:00,0.0,0.0,0.0,2.8301945,4.9
2023-03-27 04:00:00,0.0,0.0,0.0,2.7294688,4.9
2023-03-27 05:00:00,0.0,0.0,0.0,2.6832817,5.1
2023-03-27 06:00:00,0.0,0.0,0.0,2.641969,5.1
2023-03-27 07:00:00,0.0,0.0,0.0,2.7784889,5.5
2023-03-27 08:00:00,0.0,0.0,0.0,2.9154758,6.0
2023-03-27 09:00:00,0.0,0.0,0.0,2.9529645,5.9
2023-03-27 10:00:00,0.0,0.0,0.0,2.720294,5.4
2023-03-27 11:00:00,0.0,0.0,0.0,2.3086793,4.6
2023-03-27 12:00:00,0.0,0.0,0.0,1.8973665,3.2
2023-03-27 13:00:00,0.0,0.0,0.0,2.751363,3.5
2023-03-27 14:00:00,0.0,0.0,0.0,3.008322,3.8
2023-03-27 15:00:00,0.0,0.0,0.0,2.4698179,3.7
2023-03-27 16:00:00,0.0,0.0,0.0,2.2022715,3.4
2023-03-27 17:00:00,0.0,0.0,0.0,2.2135942,3.7
2023-03-27 18:00:00,0.0,0.0,0.0,2.209072,3.6
2023-03-27 19:00:00,0.0,0.0,0.0,2.0024984,3.3
2023-03-27 20:00:00,0.0,0.0,0.0,2.1,3.5
2023-03-27 21:00:00,0.0,0.0,0.0,2.4,3.9
2023-03-27 22:00:00,0.0,0.0,0.0,2.2022717,4.3
2023-03-27 23:00:00,0.0,0.0,0.0,2.3,4.4
2023-03-28 00:00:00,0.0,0.0,0.0,2.4020824,4.7
2023-03-28 01:00:00,0.0,0.0,0.0,2.408319,4.7
2023-03-28 02:00:00,0.0,0.0,0.0,2.5179358,5.1
2023-03-28 03:00:00,0.0,0.0,0.0,2.630589,5.6
2023-03-28 04:00:00,0.0,0.0,0.0,2.6172504,5.7
2023-03-28 05:00:00,0.0,0.0,0.0,2.6172504,6.0
2023-03-28 06:00:00,0.0,0.0,0.0,2.745906,6.0
2023-03-28 07:00:00,0.0,0.0,0.0,2.7892652,5.6
2023-03-28 08:00:00,0.0,0.0,0.0,2.624881,5.3
2023-03-28 09:00:00,0.0,0.0,0.0,2.4351592,5.1
2023-03-28 10:00:00,0.0,0.0,0.0,2.280351,5.0
2023-03-28 11:00:00,0.0,0.0,0.0,2.6476402,5.0
2023-03-28 12:00:00,0.0,0.0,0.0,2.4020824,4.2
2023-03-28 13:00:00,0.0,0.0,0.0,2.5019991,4.1
2023-03-28 14:00:00,0.0,0.0,0.0,2.8071337,5.0
2023-03-28 15:00:00,0.0,0.0,0.0,3.026549,5.4
2023-03-28 16:00:00,0.0,0.0,0.0,3.0066593,5.5
2023-03-28 17:00:00,0.0,0.0,0.0,2.9,5.3
2023-03-28 18:00:00,0.0,0.0,0.0,2.7166157,5.0
2023-03-28 19:00:00,0.0,0.0,0.0,2.630589,4.1
2023-03-28 20:00:00,0.0,0.0,0.0,2.5495098,4.0
2023-03-28 21:00:00,0.0,0.0,0.0,2.4738634,3.8
2023-03-28 22:00:00,0.0,0.0,0.0,2.376973,3.8
2023-03-28 23:00:00,0.0,0.0,0.0,2.4738634,3.8
2023-03-29 00:00:00,0.0,0.0,0.0,2.5495098,3.7
2023-03-29 01:00:00,0.0,0.0,0.0,2.5179358,3.5
2023-03-29 02:00:00,0.0,0.0,0.0,1.9026297,3.3
2023-03-29 03:00:00,0.0,0.0,0.0,2.0024984,3.6
2023-03-29 04:00:00,0.0,0.0,0.0,1.8248286,3.8
2023-03-29 05:00:00,0.0,0.0,0.0,1.7720045,3.8
2023-03-29 06:00:00,0.0,0.0,0.0,1.9697715,3.7
2023-03-29 07:00:00,0.0,0.0,0.0,1.7804494,4.3
2023-03-29 08:00:00,0.0,0.0,0.0,1.264911,4.2
2023-03-29 09:00:00,0.0,0.0,0.0,1.7029386,4.8
2023-03-29 10:00:00,0.0,0.0,0.0,3.2557642,6.6
2023-03-29 11:00:00,0.0,0.0,0.0,4.604346,8.5
2023-03-29 12:00:00,0.0,0.0,0.0,5.2952805,9.6
2023-03-29 13:00:00,0.0,0.0,0.0,6.103278,11.7
2023-03-29 14:00:00,0.0,0.0,0.0,6.1741395,12.2
2023-03-29 15:00:00,0.0,0.0,0.0,6.441273,12.4
2023-03-29 16:00:00,0.0,0.0,0.0,6.71193,12.4
2023-03-29 17:00:00,0.0,0.0,0.0,6.946222,12.2
2023-03-29 18:00:00,0.0,0.0,0.0,6.774216,12.1
2023-03-29 19:00:00,0.0,0.0,0.0,6.551336,11.8
2023-03-29 20:00:00,0.0,0.0,0.0,6.7675695,11.8
2023-03-29 21:00:00,0.0,0.0,0.0,6.5436993,11.9
2023-03-29 22:00:00,0.0,0.0,0.0,6.621933,11.9
2023-03-29 23:00:00,0.0,0.0,0.0,6.3780875,11.5
2023-03-30 00:00:00,0.0,0.0,0.0,6.0811186,11.3
2023-03-30 01:00:00,0.0,0.0,0.0,5.658622,11.4
2023-03-30 02:00:00,0.0,0.0,0.0,6.0207973,11.5
2023-03-30 03:00:00,0.0,0.0,0.0,5.8137765,11.6
2023-03-30 04:00:00,0.0,0.0,0.0,5.5973206,11.5
2023-03-30 05:00:00,0.0,0.0,0.0,5.5865912,11.4
2023-03-30 06:00:00,0.0,0.0,0.0,5.448853,11.2
2023-03-30 07:00:00,0.0,0.0,0.0,5.249762,10.6
2023-03-30 08:00:00,0.0,0.0,0.0,5.1224995,10.4
2023-03-30 09:00:00,0.0,0.0,0.0,5.140039,10.3
2023-03-30 10:00:00,0.0,0.0,0.0,5.481788,10.3
2023-03-30 11:00:00,0.0,0.0,0.0,5.220153,10.1
2023-03-30 12:00:00,0.0,0.0,0.0,4.8010416,9.3
2023-03-30 13:00:00,0.0,0.0,0.0,4.382921,7.9
2023-03-30 14:00:00,0.0,0.0,0.0,4.3416586,7.3
2023-03-30 15:00:00,0.0,0.0,0.0,4.6010866,7.6
2023-03-30 16:00:00,0.0,0.0,0.0,4.9648767,8.2
2023-03-30 17:00:00,0.0,0.0,0.0,5.0249376,8.5
2023-03-30 18:00:00,0.0,0.0,0.0,4.837354,8.4
2023-03-30 19:00:00,0.0,0.0,0.0,4.6957426,8.2
2023-03-30 20:00:00,0.0,0.0,0.0,4.428318,7.7
2023-03-30 21:00:00,0.0,0.0,0.0,4.215448,7.4
2023-03-30 22:00:00,0.0,0.0,0.0,3.992493,7.2
2023-03-30 23:00:00,0.0,0.0,0.0,3.8626416,7.0
2023-03-31 00:00:00,0.0,0.0,0.0,4.14367,6.8
2023-03-31 01:00:00,0.0,0.0,0.0,4.1761227,6.8
2023-03-31 02:00:00,0.0,0.0,0.0,4.5122056,7.6
2023-03-31 03:00:00,0.0,0.0,0.0,4.6389656,8.6
2023-03-31 04:00:00,0.0,0.0,0.0,5.200961,9.9
2023-03-31 05:00:00,0.0,0.0,0.0,5.622277,10.7
2023-03-31 06:00:00,0.0,0.0,0.0,5.5443664,10.9
2023-03-31 07:00:00,0.0,0.0,0.0,5.2952805,10.6
2023-03-31 08:00:00,0.0,0.0,0.0,4.8270073,9.6
2023-03-31 09:00:00,0.0,0.0,0.0,4.5122056,9.0
2023-03-31 10:00:00,0.0,0.0,0.0,4.7675986,8.8
2023-03-31 11:00:00,0.0,0.0,0.0,4.7518415,8.7
2023-03-31 12:00:00,0.0,0.0,0.0,4.318565,7.9
2023-03-31 13:00:00,0.0,0.0,0.0,3.7121422,6.7
2023-03-31 14:00:00,0.0,0.0,0.0,3.5128336,6.5
2023-03-31 15:00:00,0.0,0.0,0.0,4.0447497,7.2
2023-03-31 16:00:00,0.0,0.0,0.0,4.317406,7.9
2023-03-31 17:00:00,0.0,0.0,0.0,4.4271884,8.3
2023-03-31 18:00:00,0.0,0.0,0.0,4.401136,8.3
2023-03-31 19:00:00,0.0,0.0,0.0,4.2544093,7.6
2023-03-31 20:00:00,0.0,0.0,0.0,4.1146083,7.2
2023-03-31 21:00:00,0.0,0.0,0.0,3.9357338,6.9
2023-03-31 22:00:00,0.0,0.0,0.0,3.7121422,6.7
2023-03-31 23:00:00,0.0,0.0,0.0,3.4885528,6.4
2023-04-01 00:00:00,0.0,0.0,0.0,3.4014702,6.3
2023-04-01 01:00:00,0.0,0.0,0.0,3.443835,6.2
2023-04-01 02:00:00,0.0,0.0,0.0,3.8013155,6.6
2023-04-01 03:00:00,0.0,0.0,0.0,4.031129,7.4
2023-04-01 04:00:00,0.0,0.0,0.0,4.2720017,8.0
2023-04-01 05:00:00,0.0,0.0,0.0,4.4102154,8.2
2023-04-01 06:00:00,0.0,0.0,0.0,4.565085,8.5
2023-04-01 07:00:00,0.0,0.0,0.0,4.7853947,9.6
2023-04-01 08:00:00,0.0,0.0,0.0,5.0089917,9.9
2023-04-01 09:00:00,0.0,0.0,0.0,4.9193497,9.6
2023-04-01 10:00:00,0.0,0.0,0.0,4.997999,8.9
2023-04-01 11:00:00,0.0,0.0,0.0,4.7434163,7.9
2023-04-01 12:00:00,0.0,0.0,0.0,4.244997,7.3
2023-04-01 13:00:00,0.0,0.0,0.0,3.7854989,6.8
2023-04-01 14:00:00,0.0,0.0,0.0,3.765634,6.9
2023-04-01 15:00:00,0.0,0.0,0.0,4.1773195,7.5
2023-04-01 16:00:00,0.0,0.0,0.0,4.5891175,8.0
2023-04-01 17:00:00,0.0,0.0,0.0,4.6572523,8.0
2023-04-01 18:00:00,0.0,0.0,0.0,4.5221677,7.9
2023-04-01 19:00:00,0.0,0.0,0.0,4.365776,7.6
