date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2025-03-04 14:00:00,0.0,0.0,0.0,3.7396524,5.7
2025-03-04 15:00:00,0.0,0.0,0.0,4.1503015,6.6
2025-03-04 16:00:00,0.0,0.0,0.0,4.6179,7.6
2025-03-04 17:00:00,0.0,0.0,0.0,4.966135,8.4
2025-03-04 18:00:00,0.0,0.0,0.0,5.187726,8.5
2025-03-04 19:00:00,0.0,0.0,0.0,5.3851647,9.0
2025-03-04 20:00:00,0.1,0.0,0.07,5.589499,9.3
2025-03-04 21:00:00,0.1,0.0,0.07,5.9703436,10.2
2025-03-04 22:00:00,0.1,0.0,0.07,6.4747586,10.7
2025-03-04 23:00:00,0.1,0.0,0.07,6.309715,10.4
2025-03-05 00:00:00,0.1,0.0,0.07,6.171102,10.1
2025-03-05 01:00:00,0.1,0.0,0.07,5.8830266,9.7
2025-03-05 02:00:00,0.1,0.0,0.07,5.6870465,9.5
2025-03-05 03:00:00,0.1,0.0,0.07,5.6127086,9.4
2025-03-05 04:00:00,0.0,0.0,0.0,5.5946403,9.5
2025-03-05 05:00:00,0.0,0.0,0.0,5.7775426,10.0
2025-03-05 06:00:00,0.0,0.0,0.0,6.041523,10.6
2025-03-05 07:00:00,0.0,0.0,0.0,6.204232,11.2
2025-03-05 08:00:00,0.0,0.0,0.0,6.2962294,11.0
2025-03-05 09:00:00,0.0,0.0,0.0,5.9808025,9.9
2025-03-05 10:00:00,0.0,0.0,0.0,6.1355524,9.2
2025-03-05 11:00:00,0.0,0.0,0.0,5.0499997,8.3
2025-03-05 12:00:00,0.0,0.0,0.0,4.551099,8.0
2025-03-05 13:00:00,0.0,0.0,0.0,4.504442,8.1
2025-03-05 14:00:00,0.0,0.0,0.0,4.7095647,8.3
2025-03-05 15:00:00,0.0,0.0,0.0,4.682414,8.3
2025-03-05 16:00:00,0.1,0.0,0.07,4.72705,8.2
2025-03-05 17:00:00,0.1,0.0,0.07,4.8931074,8.5
2025-03-05 18:00:00,0.1,0.0,0.07,5.1906166,8.9
2025-03-05 19:00:00,0.0,0.0,0.0,5.4692326,9.3
2025-03-05 20:00:00,0.0,0.0,0.0,5.7974133,9.8
2025-03-05 21:00:00,0.1,0.0,0.07,6.1045065,10.4
2025-03-05 22:00:00,0.2,0.0,0.14,6.831178,11.1
2025-03-05 23:00:00,0.4,0.0,0.28,7.036512,11.7
2025-03-06 00:00:00,0.6,0.0,0.42000002,7.2532754,12.1
2025-03-06 01:00:00,0.7,0.0,0.48999998,6.995177,12.0
2025-03-06 02:00:00,0.6,0.0,0.42000002,6.5069194,11.4
2025-03-06 03:00:00,0.5,0.0,0.35,6.053098,10.7
2025-03-06 04:00:00,0.2,0.0,0.14,5.797629,10.4
2025-03-06 05:00:00,0.1,0.0,0.07,5.5652943,10.0
2025-03-06 06:00:00,0.1,0.0,0.07,6.5821733,12.3
2025-03-06 07:00:00,0.2,0.0,0.14,6.9180923,12.1
2025-03-06 08:00:00,0.6,0.0,0.42000002,6.253199,10.9
2025-03-06 09:00:00,0.6,0.0,0.42000002,6.2,10.3
2025-03-06 10:00:00,0.4,0.0,0.28,6.4001956,11.0
2025-03-06 11:00:00,0.2,0.0,0.14,5.8576875,10.1
2025-03-06 12:00:00,0.1,0.0,0.07,4.8168974,8.5
2025-03-06 13:00:00,0.1,0.0,0.07,4.411632,7.9
2025-03-06 14:00:00,0.0,0.0,0.0,4.673596,7.8
2025-03-06 15:00:00,0.1,0.0,0.07,4.9648767,8.3
2025-03-06 16:00:00,0.1,0.0,0.07,5.4094825,9.2
2025-03-06 17:00:00,0.1,0.0,0.07,5.8105507,9.9
2025-03-06 18:00:00,0.1,0.0,0.07,5.8798385,10.0
2025-03-06 19:00:00,0.1,0.0,0.07,5.7560835,9.9
2025-03-06 20:00:00,0.1,0.0,0.07,5.7454333,9.9
2025-03-06 21:00:00,0.1,0.0,0.07,5.8591805,10.1
2025-03-06 22:00:00,0.1,0.0,0.07,6.3906183,10.2
2025-03-06 23:00:00,0.1,0.0,0.07,6.2227407,9.9
2025-03-07 00:00:00,0.0,0.0,0.0,5.942432,9.6
2025-03-07 01:00:00,0.0,0.0,0.0,5.639592,9.3
2025-03-07 02:00:00,0.0,0.0,0.0,5.4207935,9.1
2025-03-07 03:00:00,0.0,0.0,0.0,5.311544,8.7
2025-03-07 04:00:00,0.0,0.0,0.0,5.408558,9.5
2025-03-07 05:00:00,0.0,0.0,0.0,5.59017,9.8
2025-03-07 06:00:00,0.0,0.0,0.0,5.4619136,10.0
2025-03-07 07:00:00,0.0,0.0,0.0,5.4619136,9.6
2025-03-07 08:00:00,0.0,0.0,0.0,5.2196746,9.4
2025-03-07 09:00:00,0.0,0.0,0.0,4.9365983,8.8
2025-03-07 10:00:00,0.0,0.0,0.0,4.491102,8.2
2025-03-07 11:00:00,0.0,0.0,0.0,4.237924,7.4
2025-03-07 12:00:00,0.0,0.0,0.0,3.782195,6.0
2025-03-07 13:00:00,0.0,0.0,0.0,3.535534,5.8
2025-03-07 14:00:00,0.0,0.0,0.0,3.8013155,6.0
2025-03-07 15:00:00,0.0,0.0,0.0,3.9147158,6.2
2025-03-07 16:00:00,0.0,0.0,0.0,3.7124789,6.0
2025-03-07 17:00:00,0.0,0.0,0.0,3.2202485,5.3
2025-03-07 18:00:00,0.0,0.0,0.0,2.8301945,4.7
2025-03-07 19:00:00,0.0,0.0,0.0,2.8111386,4.3
2025-03-07 20:00:00,0.0,0.0,0.0,2.7225907,4.1
2025-03-07 21:00:00,0.0,0.0,0.0,2.5869868,3.9
2025-03-07 22:00:00,0.0,0.0,0.0,2.0130823,3.8
2025-03-07 23:00:00,0.0,0.0,0.0,1.718284,3.3
2025-03-08 00:00:00,0.0,0.0,0.0,1.9811614,3.0
2025-03-08 01:00:00,0.0,0.0,0.0,1.7755281,3.1
2025-03-08 02:00:00,0.0,0.0,0.0,1.9811614,3.4
2025-03-08 03:00:00,0.0,0.0,0.0,2.1505814,3.8
2025-03-08 04:00:00,0.0,0.0,0.0,2.385372,4.2
2025-03-08 05:00:00,0.0,0.0,0.0,2.2610838,4.8
2025-03-08 06:00:00,0.0,0.0,0.0,2.25,5.3
2025-03-08 07:00:00,0.1,0.0,0.07,2.3753946,4.7
2025-03-08 08:00:00,0.1,0.0,0.07,2.624881,4.9
2025-03-08 09:00:00,0.1,0.0,0.07,2.804015,4.9
2025-03-08 10:00:00,0.1,0.0,0.07,2.6476402,4.5
2025-03-08 11:00:00,0.2,0.0,0.14,2.5811818,4.3
2025-03-08 12:00:00,0.2,0.0,0.14,3.1148837,5.1
2025-03-08 13:00:00,0.3,0.0,0.21000001,3.324154,5.6
2025-03-08 14:00:00,0.4,0.0,0.28,3.7161808,6.2
2025-03-08 15:00:00,0.4,0.0,0.28,4.026475,6.7
2025-03-08 16:00:00,0.4,0.0,0.28,4.370927,7.5
2025-03-08 17:00:00,0.3,0.0,0.21000001,4.776243,8.5
2025-03-08 18:00:00,0.2,0.0,0.14,5.1739736,9.6
2025-03-08 19:00:00,0.3,0.0,0.21000001,5.3823786,9.8
2025-03-08 20:00:00,0.3,0.0,0.21000001,5.5394044,10.3
2025-03-08 21:00:00,0.3,0.0,0.21000001,5.6797886,10.2
2025-03-08 22:00:00,0.2,0.0,0.14,5.8148518,10.1
2025-03-08 23:00:00,0.1,0.0,0.07,5.6731825,9.8
2025-03-09 00:00:00,0.1,0.0,0.07,5.661272,9.8
2025-03-09 01:00:00,0.1,0.0,0.07,5.3677278,9.3
2025-03-09 02:00:00,0.2,0.0,0.14,4.90408,8.4
2025-03-09 03:00:00,0.2,0.0,0.14,4.8093657,8.2
2025-03-09 04:00:00,0.1,0.0,0.07,4.973178,8.9
2025-03-09 05:00:00,0.1,0.0,0.07,4.9520197,8.9
2025-03-09 06:00:00,0.0,0.0,0.0,4.583939,8.5
2025-03-09 07:00:00,0.0,0.0,0.0,4.4601007,8.3
2025-03-09 08:00:00,0.0,0.0,0.0,4.4936066,8.3
2025-03-09 09:00:00,0.0,0.0,0.0,4.6179,8.4
2025-03-09 10:00:00,0.0,0.0,0.0,4.8954062,8.8
2025-03-09 11:00:00,0.0,0.0,0.0,5.0537114,9.2
2025-03-09 12:00:00,0.0,0.0,0.0,4.701064,8.2
2025-03-09 13:00:00,0.0,0.0,0.0,4.1355166,6.8
2025-03-09 14:00:00,0.0,0.0,0.0,4.273757,7.0
2025-03-09 15:00:00,0.0,0.0,0.0,4.0512347,6.0
2025-03-09 16:00:00,0.0,0.0,0.0,3.677295,5.7
2025-03-09 17:00:00,0.0,0.0,0.0,4.095424,5.8
2025-03-09 18:00:00,0.0,0.0,0.0,4.0249224,5.7
2025-03-09 19:00:00,0.0,0.0,0.0,4.2605753,6.7
2025-03-09 20:00:00,0.0,0.0,0.0,4.419559,7.0
2025-03-09 21:00:00,0.0,0.0,0.0,4.609772,7.4
2025-03-09 22:00:00,0.1,0.0,0.07,4.856439,8.0
2025-03-09 23:00:00,0.2,0.0,0.14,5.574271,8.7
2025-03-10 00:00:00,0.4,0.0,0.28,6.1326995,9.7
2025-03-10 01:00:00,0.6,0.0,0.42000002,6.865311,10.8
2025-03-10 02:00:00,0.5,0.0,0.35,7.3242745,11.7
2025-03-10 03:00:00,0.3,0.0,0.21000001,7.5716577,12.0
2025-03-10 04:00:00,0.2,0.0,0.14,7.543209,12.0
2025-03-10 05:00:00,0.2,0.0,0.14,7.25,11.0
2025-03-10 06:00:00,0.1,0.0,0.07,6.3294945,11.5
2025-03-10 07:00:00,0.1,0.0,0.07,6.1214786,10.7
2025-03-10 08:00:00,0.1,0.0,0.07,5.928111,10.1
2025-03-10 09:00:00,0.1,0.0,0.07,5.9033885,9.7
2025-03-10 10:00:00,0.0,0.0,0.0,5.882177,9.9
2025-03-10 11:00:00,0.0,0.0,0.0,5.942432,10.0
2025-03-10 12:00:00,0.0,0.0,0.0,5.561025,9.4
2025-03-10 13:00:00,0.0,0.0,0.0,5.5915117,9.2
2025-03-10 14:00:00,0.0,0.0,0.0,5.7019734,9.3
2025-03-10 15:00:00,0.0,0.0,0.0,5.894489,9.5
2025-03-10 16:00:00,0.1,0.0,0.07,6.074537,9.6
2025-03-10 17:00:00,0.1,0.0,0.07,5.990826,9.5
2025-03-10 18:00:00,0.0,0.0,0.0,5.8249464,9.2
2025-03-10 19:00:00,0.2,0.0,0.14,5.7142363,9.8
2025-03-10 20:00:00,0.1,0.0,0.07,5.491812,9.4
2025-03-10 21:00:00,0.3,0.0,0.21000001,5.3275228,9.0
2025-03-10 22:00:00,0.1,0.0,0.07,5.478367,8.4
2025-03-10 23:00:00,0.0,0.0,0.0,5.2737556,7.9
2025-03-11 00:00:00,0.0,0.0,0.0,4.9335585,7.5
2025-03-11 01:00:00,0.1,0.0,0.07,4.9962487,7.4
2025-03-11 02:00:00,0.1,0.0,0.07,4.521338,6.6
2025-03-11 03:00:00,0.1,0.0,0.07,4.273757,6.0
2025-03-11 04:00:00,0.0,0.0,0.0,3.9003205,6.2
2025-03-11 05:00:00,0.0,0.0,0.0,3.9852855,6.0
2025-03-11 06:00:00,0.0,0.0,0.0,3.6417713,6.7
2025-03-11 07:00:00,0.0,0.0,0.0,3.0004168,5.8
2025-03-11 08:00:00,0.0,0.0,0.0,2.804015,5.6
2025-03-11 09:00:00,0.0,0.0,0.0,2.8376927,5.5
2025-03-11 10:00:00,0.0,0.0,0.0,2.804015,5.4
2025-03-11 11:00:00,0.0,0.0,0.0,2.6162949,4.9
2025-03-11 12:00:00,0.0,0.0,0.0,2.1095023,3.7
2025-03-11 13:00:00,0.0,0.0,0.0,2.100595,3.2
2025-03-11 14:00:00,0.0,0.0,0.0,2.2627418,3.3
2025-03-11 15:00:00,0.0,0.0,0.0,2.2327113,3.4
2025-03-11 16:00:00,0.0,0.0,0.0,2.2847319,3.6
2025-03-11 17:00:00,0.0,0.0,0.0,2.4515302,3.9
2025-03-11 18:00:00,0.0,0.0,0.0,2.5019991,4.1
2025-03-11 19:00:00,0.0,0.0,0.0,2.6575365,4.3
2025-03-11 20:00:00,0.0,0.0,0.0,2.6967573,4.7
2025-03-11 21:00:00,0.0,0.0,0.0,2.7060118,4.8
2025-03-11 22:00:00,0.0,0.0,0.0,2.3307724,4.7
2025-03-11 23:00:00,0.0,0.0,0.0,2.3032584,4.8
2025-03-12 00:00:00,0.0,0.0,0.0,2.5268557,4.9
2025-03-12 01:00:00,0.0,0.0,0.0,2.7504544,4.9
2025-03-12 02:00:00,0.0,0.0,0.0,2.8900692,4.9
2025-03-12 03:00:00,0.0,0.0,0.0,2.9702694,4.9
2025-03-12 04:00:00,0.0,0.0,0.0,2.8319604,4.9
2025-03-12 05:00:00,0.0,0.0,0.0,2.795085,4.8
2025-03-12 06:00:00,0.0,0.0,0.0,2.710166,4.8
2025-03-12 07:00:00,0.0,0.0,0.0,2.6856098,5.1
2025-03-12 08:00:00,0.0,0.0,0.0,2.7354157,5.1
2025-03-12 09:00:00,0.0,0.0,0.0,2.9347062,5.4
2025-03-12 10:00:00,0.0,0.0,0.0,3.0004165,5.6
2025-03-12 11:00:00,0.0,0.0,0.0,2.8017852,5.3
2025-03-12 12:00:00,0.0,0.0,0.0,2.4505103,4.3
2025-03-12 13:00:00,0.0,0.0,0.0,2.55,4.3
2025-03-12 14:00:00,0.0,0.0,0.0,2.804015,5.0
2025-03-12 15:00:00,0.0,0.0,0.0,3.1100643,5.6
2025-03-12 16:00:00,0.0,0.0,0.0,3.4132097,5.9
2025-03-12 17:00:00,0.0,0.0,0.0,3.6503425,6.4
2025-03-12 18:00:00,0.0,0.0,0.0,3.8964727,6.9
2025-03-12 19:00:00,0.0,0.0,0.0,4.1188593,6.7
2025-03-12 20:00:00,0.0,0.0,0.0,4.292144,7.0
2025-03-12 21:00:00,0.0,0.0,0.0,4.4726944,7.5
2025-03-12 22:00:00,0.0,0.0,0.0,5.2368884,8.0
2025-03-12 23:00:00,0.0,0.0,0.0,5.4030085,8.2
2025-03-13 00:00:00,0.0,0.0,0.0,5.3844686,8.3
2025-03-13 01:00:00,0.0,0.0,0.0,5.5011363,8.7
2025-03-13 02:00:00,0.0,0.0,0.0,5.4722023,9.0
2025-03-13 03:00:00,0.0,0.0,0.0,5.542788,9.1
2025-03-13 04:00:00,0.0,0.0,0.0,5.602901,8.9
2025-03-13 05:00:00,0.0,0.0,0.0,5.8330956,9.9
2025-03-13 06:00:00,0.0,0.0,0.0,5.9960403,10.1
2025-03-13 07:00:00,0.0,0.0,0.0,6.058259,10.4
2025-03-13 08:00:00,0.0,0.0,0.0,6.0440054,10.2
2025-03-13 09:00:00,0.0,0.0,0.0,5.886,10.0
2025-03-13 10:00:00,0.0,0.0,0.0,5.7238536,9.3
2025-03-13 11:00:00,0.0,0.0,0.0,5.6320515,9.4
2025-03-13 12:00:00,0.0,0.0,0.0,5.5700088,9.2
2025-03-13 13:00:00,0.0,0.0,0.0,5.4600825,9.1
2025-03-13 14:00:00,0.0,0.0,0.0,5.3781967,9.1
2025-03-13 15:00:00,0.0,0.0,0.0,5.3983793,8.9
2025-03-13 16:00:00,0.0,0.0,0.0,5.3600373,8.8
2025-03-13 17:00:00,0.0,0.0,0.0,5.227332,8.6
2025-03-13 18:00:00,0.0,0.0,0.0,5.144171,8.5
2025-03-13 19:00:00,0.0,0.0,0.0,5.2630787,8.7
2025-03-13 20:00:00,0.0,0.0,0.0,5.2756515,8.8
2025-03-13 21:00:00,0.0,0.0,0.0,5.2024035,8.7
2025-03-13 22:00:00,0.0,0.0,0.0,5.4571056,8.5
2025-03-13 23:00:00,0.0,0.0,0.0,5.426094,8.5
2025-03-14 00:00:00,0.0,0.0,0.0,5.3781967,8.5
2025-03-14 01:00:00,0.0,0.0,0.0,5.3303375,8.4
2025-03-14 02:00:00,0.0,0.0,0.0,5.345091,8.5
2025-03-14 03:00:00,0.0,0.0,0.0,5.249762,8.5
2025-03-14 04:00:00,0.0,0.0,0.0,5.1662364,8.4
2025-03-14 05:00:00,0.0,0.0,0.0,5.4589376,8.6
2025-03-14 06:00:00,0.0,0.0,0.0,5.30495,8.5
2025-03-14 07:00:00,0.0,0.0,0.0,5.34813,9.3
2025-03-14 08:00:00,0.0,0.0,0.0,5.2661657,9.1
2025-03-14 09:00:00,0.3,0.0,0.21000001,4.9962487,8.5
2025-03-14 10:00:00,0.1,0.0,0.07,5.0818305,8.3
2025-03-14 11:00:00,0.0,0.0,0.0,4.890041,8.0
2025-03-14 12:00:00,0.0,0.0,0.0,4.69308,7.7
2025-03-14 13:00:00,0.0,0.0,0.0,4.403692,7.1
2025-03-14 14:00:00,0.0,0.0,0.0,3.8832974,6.5
2025-03-14 15:00:00,0.0,0.0,0.0,3.5106978,5.9
2025-03-14 16:00:00,0.0,0.0,0.0,3.2163644,5.3
2025-03-14 17:00:00,0.0,0.0,0.0,2.8376927,4.9
2025-03-14 18:00:00,0.0,0.0,0.0,2.376973,4.5
2025-03-14 19:00:00,0.0,0.0,0.0,2.1505814,3.6
2025-03-14 20:00:00,0.0,0.0,0.0,1.8580904,3.2
2025-03-14 21:00:00,0.0,0.0,0.0,1.5132746,2.6
2025-03-14 22:00:00,0.0,0.0,0.0,1.6568041,2.9
2025-03-14 23:00:00,0.0,0.0,0.0,1.6530275,3.1
2025-03-15 00:00:00,0.0,0.0,0.0,1.5700318,3.0
2025-03-15 01:00:00,0.0,0.0,0.0,1.4807093,2.9
2025-03-15 02:00:00,0.0,0.0,0.0,1.4508619,3.2
2025-03-15 03:00:00,0.0,0.0,0.0,1.7356555,3.5
2025-03-15 04:00:00,0.0,0.0,0.0,1.7117243,3.7
2025-03-15 05:00:00,0.0,0.0,0.0,1.7846568,4.0
2025-03-15 06:00:00,0.0,0.0,0.0,2.0124612,4.1
2025-03-15 07:00:00,0.0,0.0,0.0,2.2472205,4.1
2025-03-15 08:00:00,0.0,0.0,0.0,2.1731312,4.1
2025-03-15 09:00:00,0.0,0.0,0.0,2.3537204,4.0
2025-03-15 10:00:00,0.0,0.0,0.0,2.7,4.5
2025-03-15 11:00:00,0.0,0.0,0.0,2.5739074,4.5
2025-03-15 12:00:00,0.0,0.0,0.0,2.6315393,4.3
2025-03-15 13:00:00,0.0,0.0,0.0,2.8635643,4.6
2025-03-15 14:00:00,0.0,0.0,0.0,3.1575305,5.0
2025-03-15 15:00:00,0.0,0.0,0.0,3.384154,5.6
2025-03-15 16:00:00,0.0,0.0,0.0,3.7593217,6.2
2025-03-15 17:00:00,0.0,0.0,0.0,3.9373214,6.6
2025-03-15 18:00:00,0.0,0.0,0.0,4.0577087,6.9
2025-03-15 19:00:00,0.0,0.0,0.0,4.150301,7.1
2025-03-15 20:00:00,0.0,0.0,0.0,4.208622,7.0
2025-03-15 21:00:00,0.0,0.0,0.0,4.0770698,7.0
2025-03-15 22:00:00,0.0,0.0,0.0,4.1967254,7.1
2025-03-15 23:00:00,0.0,0.0,0.0,4.3832064,7.4
2025-03-16 00:00:00,0.0,0.0,0.0,4.8746796,7.6
2025-03-16 01:00:00,0.0,0.0,0.0,4.7169905,7.7
2025-03-16 02:00:00,0.0,0.0,0.0,4.6154633,7.9
2025-03-16 03:00:00,0.0,0.0,0.0,4.642467,8.2
2025-03-16 04:00:00,0.0,0.0,0.0,4.6703854,8.4
2025-03-16 05:00:00,0.0,0.0,0.0,4.9862313,8.1
2025-03-16 06:00:00,0.0,0.0,0.0,4.8869724,8.4
2025-03-16 07:00:00,0.0,0.0,0.0,5.2194347,8.7
2025-03-16 08:00:00,0.0,0.0,0.0,5.023196,8.5
2025-03-16 09:00:00,0.0,0.0,0.0,5.0818305,8.4
2025-03-16 10:00:00,0.0,0.0,0.0,5.284411,8.1
2025-03-16 11:00:00,0.0,0.0,0.0,5.66083,8.7
2025-03-16 12:00:00,0.0,0.0,0.0,5.4392095,8.5
2025-03-16 13:00:00,0.0,0.0,0.0,5.23474,8.4
2025-03-16 14:00:00,0.0,0.0,0.0,5.311544,8.6
2025-03-16 15:00:00,0.0,0.0,0.0,5.4692326,9.0
2025-03-16 16:00:00,0.0,0.0,0.0,5.5056787,9.1
2025-03-16 17:00:00,0.0,0.0,0.0,5.3723826,8.8
2025-03-16 18:00:00,0.0,0.0,0.0,5.3240023,8.9
2025-03-16 19:00:00,0.0,0.0,0.0,5.4465585,9.0
2025-03-16 20:00:00,0.0,0.0,0.0,5.5430136,9.2
2025-03-16 21:00:00,0.0,0.0,0.0,5.3928194,9.0
2025-03-16 22:00:00,0.0,0.0,0.0,5.9960403,9.2
2025-03-16 23:00:00,0.0,0.0,0.0,6.2331777,9.8
2025-03-17 00:00:00,0.0,0.0,0.0,6.2331777,10.4
2025-03-17 01:00:00,0.0,0.0,0.0,6.3186235,10.8
2025-03-17 02:00:00,0.0,0.0,0.0,6.5247602,10.9
2025-03-17 03:00:00,0.0,0.0,0.0,6.767016,11.1
2025-03-17 04:00:00,0.0,0.0,0.0,6.8963757,11.4
2025-03-17 05:00:00,0.0,0.0,0.0,6.944242,11.4
2025-03-17 06:00:00,0.0,0.0,0.0,6.9889197,11.3
2025-03-17 07:00:00,0.0,0.0,0.0,7.0530133,11.5
2025-03-17 08:00:00,0.0,0.0,0.0,7.1044,11.9
2025-03-17 09:00:00,0.0,0.0,0.0,7.0973587,11.8
2025-03-17 10:00:00,0.0,0.0,0.0,7.0445013,11.6
2025-03-17 11:00:00,0.0,0.0,0.0,7.2001734,11.6
2025-03-17 12:00:00,0.0,0.0,0.0,7.2001734,11.7
2025-03-17 13:00:00,0.0,0.0,0.0,6.823672,10.9
2025-03-17 14:00:00,0.0,0.0,0.0,6.0878983,9.9
2025-03-17 15:00:00,0.0,0.0,0.0,5.7502174,9.6
2025-03-17 16:00:00,0.0,0.0,0.0,5.9093146,9.7
2025-03-17 17:00:00,0.0,0.0,0.0,5.975366,10.0
2025-03-17 18:00:00,0.0,0.0,0.0,5.926635,10.1
2025-03-17 19:00:00,0.0,0.0,0.0,5.60803,9.3
2025-03-17 20:00:00,0.0,0.0,0.0,5.4023147,8.9
2025-03-17 21:00:00,0.0,0.0,0.0,5.3471956,8.7
2025-03-17 22:00:00,0.0,0.0,0.0,5.283938,8.6
2025-03-17 23:00:00,0.0,0.0,0.0,4.968148,8.2
2025-03-18 00:00:00,0.0,0.0,0.0,4.7423625,7.4
2025-03-18 01:00:00,0.0,0.0,0.0,4.447752,7.1
2025-03-18 02:00:00,0.0,0.0,0.0,4.574112,7.5
2025-03-18 03:00:00,0.0,0.0,0.0,4.9729266,8.4
2025-03-18 04:00:00,0.0,0.0,0.0,5.3600373,9.1
2025-03-18 05:00:00,0.0,0.0,0.0,5.687926,9.6
2025-03-18 06:00:00,0.0,0.0,0.0,6.1540637,10.1
2025-03-18 07:00:00,0.0,0.0,0.0,6.3265314,10.5
2025-03-18 08:00:00,0.0,0.0,0.0,6.44748,10.5
2025-03-18 09:00:00,0.0,0.0,0.0,6.2769423,10.4
2025-03-18 10:00:00,0.0,0.0,0.0,6.648308,10.3
2025-03-18 11:00:00,0.0,0.0,0.0,6.467805,10.1
2025-03-18 12:00:00,0.0,0.0,0.0,6.230971,9.8
2025-03-18 13:00:00,0.0,0.0,0.0,6.030133,9.6
2025-03-18 14:00:00,0.0,0.0,0.0,5.942432,9.7
2025-03-18 15:00:00,0.0,0.0,0.0,5.784678,9.7
2025-03-18 16:00:00,0.0,0.0,0.0,5.6269436,9.5
2025-03-18 17:00:00,0.0,0.0,0.0,5.4207935,9.3
2025-03-18 18:00:00,0.0,0.0,0.0,5.2630787,9.0
2025-03-18 19:00:00,0.0,0.0,0.0,5.082568,8.4
2025-03-18 20:00:00,0.0,0.0,0.0,4.8283024,7.9
2025-03-18 21:00:00,0.0,0.0,0.0,4.6208763,7.6
2025-03-18 22:00:00,0.0,0.0,0.0,4.7460513,7.5
2025-03-18 23:00:00,0.0,0.0,0.0,4.7594643,7.6
2025-03-19 00:00:00,0.0,0.0,0.0,4.8438106,7.9
2025-03-19 01:00:00,0.0,0.0,0.0,4.893363,8.2
2025-03-19 02:00:00,0.0,0.0,0.0,4.9497476,8.5
2025-03-19 03:00:00,0.0,0.0,0.0,5.0358715,8.6
2025-03-19 04:00:00,0.0,0.0,0.0,5.0358715,8.6
2025-03-19 05:00:00,0.0,0.0,0.0,5.124451,8.5
2025-03-19 06:00:00,0.0,0.0,0.0,5.129571,8.5
2025-03-19 07:00:00,0.0,0.0,0.0,5.1908574,8.6
2025-03-19 08:00:00,0.0,0.0,0.0,5.2469034,8.5
2025-03-19 09:00:00,0.0,0.0,0.0,5.402314,8.7
2025-03-19 10:00:00,0.0,0.0,0.0,5.7987065,9.2
2025-03-19 11:00:00,0.0,0.0,0.0,5.7428217,9.1
2025-03-19 12:00:00,0.0,0.0,0.0,5.637597,9.0
2025-03-19 13:00:00,0.0,0.0,0.0,5.261178,8.6
2025-03-19 14:00:00,0.0,0.0,0.0,5.080354,8.3
2025-03-19 15:00:00,0.0,0.0,0.0,5.0064955,8.2
2025-03-19 16:00:00,0.0,0.0,0.0,4.986231,8.2
2025-03-19 17:00:00,0.0,0.0,0.0,5.0798626,8.2
2025-03-19 18:00:00,0.0,0.0,0.0,5.1412544,8.2
2025-03-19 19:00:00,0.0,0.0,0.0,5.170348,8.5
2025-03-19 20:00:00,0.0,0.0,0.0,4.9844756,8.2
2025-03-19 21:00:00,0.0,0.0,0.0,4.7460513,7.8
2025-03-19 22:00:00,0.0,0.0,0.0,4.540099,7.4
2025-03-19 23:00:00,0.0,0.0,0.0,4.2863154,7.0
2025-03-20 00:00:00,0.0,0.0,0.0,3.9080045,6.6
2025-03-20 01:00:00,0.0,0.0,0.0,3.9427147,6.4
2025-03-20 02:00:00,0.0,0.0,0.0,4.186287,6.8
2025-03-20 03:00:00,0.0,0.0,0.0,4.368352,7.4
2025-03-20 04:00:00,0.0,0.0,0.0,4.6024446,7.7
2025-03-20 05:00:00,0.0,0.0,0.0,4.9502525,7.8
2025-03-20 06:00:00,0.0,0.0,0.0,5.152184,8.1
2025-03-20 07:00:00,0.0,0.0,0.0,5.05099,8.4
2025-03-20 08:00:00,0.0,0.0,0.0,5.333854,8.4
2025-03-20 09:00:00,0.0,0.0,0.0,5.4120235,9.0
2025-03-20 10:00:00,0.0,0.0,0.0,5.075924,8.0
2025-03-20 11:00:00,0.0,0.0,0.0,4.354595,7.0
2025-03-20 12:00:00,0.0,0.0,0.0,3.8108397,6.0
2025-03-20 13:00:00,0.0,0.0,0.0,3.3200152,5.4
2025-03-20 14:00:00,0.1,0.1,0.0,3.1144822,4.6
2025-03-20 15:00:00,0.2,0.2,0.0,2.6004808,4.3
2025-03-20 16:00:00,0.1,0.1,0.0,1.9039433,3.4
2025-03-20 17:00:00,0.0,0.0,0.0,1.85,3.2
2025-03-20 18:00:00,0.0,0.0,0.0,1.7585506,2.8
2025-03-20 19:00:00,0.5,0.5,0.0,2.1708293,8.1
2025-03-20 20:00:00,0.8,0.8,0.0,3.9427147,11.7
2025-03-20 21:00:00,0.9,0.9,0.0,4.100305,8.8
2025-03-20 22:00:00,1.1,1.1,0.0,4.232316,7.6
2025-03-20 23:00:00,1.4,1.0,0.28,5.129571,9.0
2025-03-21 00:00:00,1.8,0.29999995,1.05,5.1061234,9.5
2025-03-21 01:00:00,2.1,0.0,1.4699999,4.0871754,7.9
2025-03-21 02:00:00,1.5,0.0,1.05,3.7854989,7.4
2025-03-21 03:00:00,0.8,0.0,0.56,4.094203,7.2
2025-03-21 04:00:00,0.3,0.0,0.21000001,4.3416586,7.9
2025-03-21 05:00:00,0.0,0.0,0.0,4.6703854,7.8
2025-03-21 06:00:00,0.0,0.0,0.0,4.828302,7.8
2025-03-21 07:00:00,0.0,0.0,0.0,4.9872336,9.0
